relative_image_path,prompt,gt_answer,pred_answer
images/Pazhayangadi.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Nyeri_County.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ken,Ken
images/Spanish_Armed_Forces.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Spain,Spain
images/Capdenac.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Santo_Spirito_in_Sassia.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Italy,Italy
images/Tovuz_District.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",A,Japan
images/Bispebjerg.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Den,Den
images/Blennerville.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",I,I
images/Fort_Madalena.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Mal,Mal
images/Lauterecken-Wolfstein.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,C
images/Maison_du_Peuple.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Bel,France
images/Panagarh.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Gobind_Sagar.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Gobardanga.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,Bang
images/Saint_Gayane_Church.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ar,Ar
images/Bose_Institute.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Balige.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ind,Ind
images/Panna_National_Park.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Garbeta.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Gurudwara_Bangla_Sahib.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,India
images/Rock_al_Parque.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Col,Argentina
images/Vermilion.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Canada,Canada
images/Isola_Dovarese.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Italy,Italy
images/Castrovirreyna_District.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Per,Per
images/Colombes.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Mandailing_language.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Ind,Ind
images/Tovarnik.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",C,Hung
images/Wakefield_Park.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Australia,I
images/Nesodden_IF.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Nor,Nor
images/Alcanena_Municipality.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Port,Port
images/Babcock_&_Brown.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Australia,I
images/Opel.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,Roman
images/Orikhiv.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",U,Russia
images/Kamchatka_Krai.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Russia,Russia
images/Grianan_of_Aileach.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",I,I
images/East_Karelia.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Russia,Russia
images/Siquijor.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Phil,Phil
images/Mukhed.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",India,Germany
images/Katwijk_aan_den_Rijn.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",N,N
images/VR_warehouses.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Fin,Germany
images/Tartu_Town_Hall.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",E,E
images/Bamyan.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Af,Af
images/Gaiola.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Italy,Italy
images/Monarcas_Morelia.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Mexico,Mexico
images/Leiria.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Port,Port
images/Taunsa_Barrage.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Pakistan,India
images/Pully.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Sw,France
images/Jemappes.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Bel,France
images/Taranto_Sport.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Italy,Argentina
images/Nea_Zichni_Municipality.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",G,Turkey
images/Louth_County_Council.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",I,I
images/Mannheim_City_Airport.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,France
images/Le_Fuilet.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",France,France
images/Castlehaven.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",I,UK
images/Kowsar_County.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Iran,Turkey
images/Isfahan_International_Airport.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Iran,Italy
images/Treuchtlingen.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,Germany
images/Minu_District.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Iran,Russia
images/West_Darfur.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",S,Egypt
images/Kuomintang.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Tai,Australia
images/Tesco_Organisation.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>Which country is this landmark in? Answer in a single word.<|im_end|>
<|im_start|>assistant
",Germany,UK
