relative_image_path,prompt,gt_answer,pred_answer
images/Velbert.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Denmark
images/Olten_railway_station.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Switzerland,Switzerland
images/Greater_Rio_de_Janeiro.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Brazil,Brazil
images/Ulundurpet.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Nimmitabel.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Australia,Argentina
images/Cenepa_River.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Peru,Colombia
images/Biberach_district.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Bad_Wildungen.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Minamiakita_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Haut_Atlas.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Mor,Peru
images/Moissac_Abbey.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,Poland
images/Tempi_Municipality.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Greece,Italy
images/Steenwijk.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Netherlands,Belgium
images/Khmilnyk.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ukraine,Bul
images/Grolsch_Brewery.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Netherlands,Netherlands
images/Alpokalja.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Hungary,Austria
images/Pragersko.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",S,S
images/Preet_Vihar.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Ausa.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,Spain
images/Larsmo.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Finland,Sweden
images/archdiocese_of_Gatineau.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
images/Indira_Gandhi_International_Airport.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Dundalk.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ireland,Ireland
images/Waurn_Ponds.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Australia,Canada
images/IJmuiden.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Netherlands,Germany
images/Enghien-les-Bains.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,France
"images/St_James'_Church,_Sydney.png","<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Australia,Australia
images/Badoc.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Philippines,Philippines
images/Oder-Spree_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Vesuvius_Observatory.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Italy,Italy
images/Col_Agnel.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Italy,Switzerland
images/Anak_Bukit.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Malaysia,Malaysia
images/Welschnofen.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Italy,Italy
images/Kretinga.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Lith,Poland
images/Lipscani.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Romania,Azer
images/Emscher.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Morshi.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,Kenya
images/Baturyn.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ukraine,Russia
images/Hida_Mountains.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Shastri_Park.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",India,India
images/Grand_Mosque_of_Paris.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,France
images/Llanquihue_Province.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Chile,Japan
images/Zuiderzee.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Netherlands,Netherlands
images/Illertissen.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/KBC_Bank.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Belgium,Belgium
images/Soalala_District.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Mad,Finland
images/Yamato_Museum.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Valea_lui_Mihai.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Romania,Romania
images/Central_Black_Forest.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Selbu.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Norway,Thailand
images/Sahneh_County.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Iran,Israel
images/Al_Ahmadi_Governorate.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ku,Egypt
images/Allan_Cup.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
images/Palana.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Russia,Russia
images/Bastia.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",France,Italy
images/Nauders.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Austria,Austria
images/Glencree.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Ireland,Ireland
images/Bzura.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Poland,Poland
images/Lake_Timiskaming.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Canada,Canada
images/Emba_River.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Kaz,Ukraine
images/Bintulu_Division.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Malaysia,Malaysia
images/Tatsuno.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Japan,Japan
images/Siemiatycze.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Poland,Poland
images/Pampilhosa_da_Serra.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Portugal,Portugal
images/Ostermundigen.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Switzerland,Germany
images/Wallmerod.png,"<bos><start_of_turn>user
<start_of_image>Which country is this landmark in? Answer in a single word.<end_of_turn>
<start_of_turn>model
",Germany,Germany
images/Toko_Yasuda.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,piano
images/Tom_Fletcher.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Mark_Isham.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Tom_Waits.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Keith_Emerson.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Glen_Ballard.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,piano
images/Terry_Trotter.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,sing
images/Roy_Paci.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Josephine_Wiggs.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,violin
images/Mike_Scaccia.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Arthur_Grumiaux.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Larry_Knechtel.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Andor_Toth.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
